time,h_asl,pitch,vc,roll
155.0499,15123.9384,3.8065,240.0616,-0.070606
155.0499,15123.9384,3.8065,240.0616,-0.070606
155.0577,15123.9543,3.8053,240.0619,-0.092623
155.0619,15123.9543,3.8053,240.0619,-0.092623
155.0619,15123.9543,3.8053,240.0619,-0.092623
155.066,15123.9701,3.8041,240.0624,-0.11017
155.0702,15123.9701,3.8041,240.0624,-0.11017
155.0744,15123.9857,3.8029,240.063,-0.12331
155.0827,15124.0013,3.8017,240.0632,-0.13208
155.091,15124.0167,3.8005,240.0629,-0.13656
155.0994,15124.0321,3.7993,240.0623,-0.13679
155.1077,15124.0473,3.7981,240.062,-0.13283
155.116,15124.0625,3.7969,240.0619,-0.12474
155.1244,15124.0775,3.7957,240.0619,-0.11256
155.1327,15124.0924,3.7945,240.0621,-0.096368
155.141,15124.1072,3.7933,240.0624,-0.076198
155.1494,15124.1219,3.7922,240.0628,-0.052105
155.1577,15124.1365,3.791,240.0633,-0.024137
155.1614,15124.1365,3.791,240.0633,-0.024137
155.1614,15124.1365,3.791,240.0633,-0.024137
155.166,15124.151,3.7898,240.0638,0.0064555
155.1707,15124.151,3.7898,240.0638,0.0064555
155.1744,15124.1655,3.7886,240.0637,0.036785
155.1827,15124.1797,3.7874,240.0632,0.063952
155.1828,15124.1797,3.7874,240.0632,0.063952
155.1828,15124.1797,3.7874,240.0632,0.063952
155.191,15124.1939,3.7862,240.0623,0.086594
155.1948,15124.1939,3.7862,240.0623,0.086594
155.1948,15124.1939,3.7862,240.0623,0.086594
155.1994,15124.208,3.7851,240.0619,0.10476
155.2039,15124.208,3.7851,240.0619,0.10476
155.2075,15124.208,3.7851,240.0619,0.10476
155.2075,15124.208,3.7851,240.0619,0.10476
155.2077,15124.222,3.7839,240.0615,0.11851
155.2079,15124.222,3.7839,240.0615,0.11851
155.2083,15124.222,3.7839,240.0615,0.11851
155.2091,15124.222,3.7839,240.0615,0.11851
155.2106,15124.222,3.7839,240.0615,0.11851
155.2138,15124.222,3.7839,240.0615,0.11851
155.216,15124.2359,3.7827,240.0613,0.12789
155.2244,15124.2497,3.7815,240.0612,0.13296
155.2327,15124.2633,3.7803,240.0612,0.13377
155.241,15124.2769,3.7791,240.0614,0.13039
155.2494,15124.2904,3.778,240.0617,0.12287
155.2577,15124.3037,3.7768,240.0622,0.11126
155.266,15124.317,3.7756,240.0628,0.095626
155.2724,15124.317,3.7756,240.0628,0.095626
155.2724,15124.317,3.7756,240.0628,0.095626
155.2744,15124.3301,3.7744,240.063,0.076006
155.2763,15124.3301,3.7744,240.063,0.076006
155.2802,15124.3301,3.7744,240.063,0.076006
155.2827,15124.3432,3.7733,240.0628,0.052456
155.291,15124.3561,3.7721,240.0622,0.025024
155.2937,15124.3561,3.7721,240.0622,0.025024
155.2937,15124.3561,3.7721,240.0622,0.025024
155.2994,15124.3689,3.7709,240.0617,-0.0054253
155.3051,15124.3689,3.7709,240.0617,-0.0054253
155.3077,15124.3817,3.7698,240.0614,-0.03601
155.316,15124.3943,3.7686,240.0613,-0.063828
155.3244,15124.4068,3.7674,240.0612,-0.087114
155.3276,15124.4068,3.7674,240.0612,-0.087114
155.3276,15124.4068,3.7674,240.0612,-0.087114
155.3327,15124.4193,3.7663,240.0613,-0.10592
155.3379,15124.4193,3.7663,240.0613,-0.10592
155.3401,15124.4193,3.7663,240.0613,-0.10592
155.3401,15124.4193,3.7663,240.0613,-0.10592
155.341,15124.4316,3.7651,240.0616,-0.12029
155.342,15124.4316,3.7651,240.0616,-0.12029
155.3439,15124.4316,3.7651,240.0616,-0.12029
155.3476,15124.4316,3.7651,240.0616,-0.12029
155.3494,15124.4438,3.7639,240.062,-0.13029
155.3577,15124.4559,3.7628,240.0625,-0.13597
155.366,15124.468,3.7616,240.0631,-0.13739
155.3744,15124.4799,3.7605,240.0631,-0.13461
155.3827,15124.4917,3.7593,240.0628,-0.12767
155.391,15124.5034,3.7581,240.062,-0.11665
155.3994,15124.515,3.757,240.0616,-0.10158
155.4024,15124.515,3.757,240.0616,-0.10158
155.4024,15124.515,3.757,240.0616,-0.10158
155.4064,15124.515,3.757,240.0616,-0.10158
155.4064,15124.515,3.757,240.0616,-0.10158
155.4077,15124.5265,3.7558,240.0614,-0.082526
155.409,15124.5265,3.7558,240.0614,-0.082526
155.4117,15124.5265,3.7558,240.0614,-0.082526
155.416,15124.5379,3.7547,240.0613,-0.059534
155.4237,15124.5379,3.7547,240.0613,-0.059534
155.4237,15124.5379,3.7547,240.0613,-0.059534
155.4244,15124.5492,3.7535,240.0613,-0.032654
155.4251,15124.5492,3.7535,240.0613,-0.032654
155.426,15124.5492,3.7535,240.0613,-0.032654
155.426,15124.5492,3.7535,240.0613,-0.032654
155.4274,15124.5492,3.7535,240.0613,-0.032654
155.4288,15124.5492,3.7535,240.0613,-0.032654
155.4316,15124.5492,3.7535,240.0613,-0.032654
155.4327,15124.5604,3.7524,240.0615,-0.0023372
155.4385,15124.5604,3.7524,240.0615,-0.0023372
155.441,15124.5715,3.7512,240.0618,0.028538
155.4494,15124.5825,3.7501,240.0622,0.057069
155.4577,15124.5934,3.7489,240.0627,0.081059
155.4605,15124.5934,3.7489,240.0627,0.081059
155.4605,15124.5934,3.7489,240.0627,0.081059
155.466,15124.6041,3.7478,240.0631,0.10056
155.4716,15124.6041,3.7478,240.0631,0.10056
155.4729,15124.6041,3.7478,240.0631,0.10056
155.4729,15124.6041,3.7478,240.0631,0.10056
155.4744,15124.6148,3.7466,240.063,0.11562
155.4758,15124.6148,3.7466,240.063,0.11562
155.4787,15124.6148,3.7466,240.063,0.11562
155.4827,15124.6254,3.7455,240.0625,0.1263
155.491,15124.6359,3.7443,240.0616,0.13265
155.4994,15124.6463,3.7432,240.0611,0.13473
155.5077,15124.6566,3.742,240.0607,0.1326
155.516,15124.6667,3.7409,240.0605,0.12631
155.5244,15124.6768,3.7397,240.0604,0.11592
155.5327,15124.6868,3.7386,240.0604,0.10148
155.5364,15124.6868,3.7386,240.0604,0.10148
155.5364,15124.6868,3.7386,240.0604,0.10148
155.541,15124.6966,3.7374,240.0605,0.083041
155.5457,15124.6966,3.7374,240.0605,0.083041
155.5494,15124.7064,3.7363,240.0608,0.060661
155.5547,15124.7064,3.7363,240.0608,0.060661
155.5547,15124.7064,3.7363,240.0608,0.060661
155.5577,15124.7161,3.7352,240.0613,0.034385
155.5583,15124.7161,3.7352,240.0613,0.034385
155.5583,15124.7161,3.7352,240.0613,0.034385
155.5613,15124.7161,3.7352,240.0613,0.034385
155.5642,15124.7161,3.7352,240.0613,0.034385
155.566,15124.7257,3.734,240.0618,0.0042609
155.5744,15124.7351,3.7329,240.0622,-0.02687
155.5827,15124.7445,3.7318,240.0621,-0.056101
155.591,15124.7538,3.7306,240.0616,-0.080785
155.5932,15124.7538,3.7306,240.0616,-0.080785
155.5932,15124.7538,3.7306,240.0616,-0.080785
155.5994,15124.7629,3.7295,240.0607,-0.10097
155.6055,15124.7629,3.7295,240.0607,-0.10097
155.6055,15124.7629,3.7295,240.0607,-0.10097
155.6077,15124.772,3.7284,240.0602,-0.11671
155.6099,15124.772,3.7284,240.0602,-0.11671
155.6142,15124.772,3.7284,240.0602,-0.11671
155.616,15124.781,3.7272,240.0598,-0.12806
155.6244,15124.7898,3.7261,240.0596,-0.13507
155.6327,15124.7986,3.725,240.0594,-0.1378
155.641,15124.8072,3.7238,240.0595,-0.1363
155.6494,15124.8158,3.7227,240.0596,-0.13065
155.6577,15124.8243,3.7216,240.0599,-0.12088
155.666,15124.8326,3.7205,240.0603,-0.10706
155.6674,15124.8326,3.7205,240.0603,-0.10706
155.6674,15124.8326,3.7205,240.0603,-0.10706
155.6744,15124.8409,3.7193,240.0609,-0.08923
155.6814,15124.8409,3.7193,240.0609,-0.08923
155.6827,15124.849,3.7182,240.0614,-0.067451
155.6865,15124.849,3.7182,240.0614,-0.067451
155.6865,15124.849,3.7182,240.0614,-0.067451
155.691,15124.8571,3.7171,240.0613,-0.041768
155.6956,15124.8571,3.7171,240.0613,-0.041768
155.6994,15124.8651,3.716,240.0608,-0.012231
155.7063,15124.8651,3.716,240.0608,-0.012231
155.7063,15124.8651,3.716,240.0608,-0.012231
155.7077,15124.8729,3.7149,240.06,0.018776
155.7091,15124.8729,3.7149,240.06,0.018776
155.7119,15124.8729,3.7149,240.06,0.018776
155.716,15124.8807,3.7138,240.0595,0.048343
155.7244,15124.8883,3.7126,240.0592,0.073562
155.726,15124.8883,3.7126,240.0592,0.073562
155.726,15124.8883,3.7126,240.0592,0.073562
155.7327,15124.8959,3.7115,240.059,0.094277
155.7383,15124.8959,3.7115,240.059,0.094277
155.7383,15124.8959,3.7115,240.059,0.094277
155.741,15124.9034,3.7104,240.0589,0.11054
155.7438,15124.9034,3.7104,240.0589,0.11054
155.7494,15124.9107,3.7093,240.059,0.1224
155.7577,15124.918,3.7082,240.0591,0.12992
155.766,15124.9252,3.7071,240.0595,0.13316
155.7744,15124.9322,3.7059,240.0599,0.13216
155.7827,15124.9392,3.7048,240.0605,0.12699
155.791,15124.9461,3.7037,240.0607,0.11771
155.7994,15124.9528,3.7026,240.0604,0.10436
155.8077,15124.9595,3.7015,240.0597,0.087005
155.816,15124.9661,3.7004,240.0595,0.06569
155.8184,15124.9661,3.7004,240.0595,0.06569
155.8184,15124.9661,3.7004,240.0595,0.06569
155.8244,15124.9725,3.6993,240.0593,0.040466
155.8303,15124.9725,3.6993,240.0593,0.040466
155.8327,15124.9789,3.6982,240.0593,0.011381
155.8387,15124.9789,3.6982,240.0593,0.011381
155.8387,15124.9789,3.6982,240.0593,0.011381
155.841,15124.9852,3.6971,240.0594,-0.019507
155.8434,15124.9852,3.6971,240.0594,-0.019507
155.8481,15124.9852,3.6971,240.0594,-0.019507
155.8494,15124.9914,3.696,240.0597,-0.049291
155.8557,15124.9914,3.696,240.0597,-0.049291
155.8577,15124.9974,3.6949,240.06,-0.07506
155.8589,15124.9974,3.6949,240.06,-0.07506
155.8589,15124.9974,3.6949,240.06,-0.07506
155.866,15125.0034,3.6938,240.0605,-0.09632
155.871,15125.0034,3.6938,240.0605,-0.09632
155.871,15125.0034,3.6938,240.0605,-0.09632
155.8744,15125.0093,3.6927,240.0612,-0.11312
155.8777,15125.0093,3.6927,240.0612,-0.11312
155.8827,15125.0151,3.6916,240.0611,-0.12552
155.891,15125.0208,3.6905,240.0608,-0.13356
155.8994,15125.0264,3.6894,240.06,-0.13731
155.9077,15125.0319,3.6883,240.0596,-0.13683
155.916,15125.0372,3.6872,240.0594,-0.13216
155.9244,15125.0425,3.6861,240.0593,-0.12337
155.9327,15125.0477,3.685,240.0593,-0.11052
155.941,15125.0528,3.684,240.0594,-0.093644
155.9494,15125.0578,3.6829,240.0597,-0.072806
155.9506,15125.0578,3.6829,240.0597,-0.072806
155.9506,15125.0578,3.6829,240.0597,-0.072806
155.9577,15125.0627,3.6818,240.0601,-0.048054
155.9648,15125.0627,3.6818,240.0601,-0.048054
155.966,15125.0675,3.6807,240.0607,-0.019436
155.971,15125.0675,3.6807,240.0607,-0.019436
155.971,15125.0675,3.6807,240.0607,-0.019436
155.9744,15125.0723,3.6796,240.0611,0.011352
155.9777,15125.0723,3.6796,240.0611,0.011352
155.9827,15125.0769,3.6785,240.061,0.041402
155.991,15125.0814,3.6774,240.0605,0.067804
155.9918,15125.0814,3.6774,240.0605,0.067804
155.9918,15125.0814,3.6774,240.0605,0.067804
155.9994,15125.0858,3.6764,240.0596,0.089689
156.0039,15125.0858,3.6764,240.0596,0.089689
156.0039,15125.0858,3.6764,240.0596,0.089689
156.0077,15125.0901,3.6753,240.0591,0.10711
156.0115,15125.0901,3.6753,240.0591,0.10711
156.016,15125.0943,3.6742,240.0588,0.12011
156.0244,15125.0985,3.6731,240.0585,0.12876
156.0327,15125.1025,3.672,240.0584,0.1331
156.041,15125.1064,3.671,240.0585,0.13321
156.0494,15125.1103,3.6699,240.0586,0.12912
156.0577,15125.114,3.6688,240.0589,0.1209
156.066,15125.1176,3.6677,240.0593,0.10861
156.0744,15125.1212,3.6667,240.0599,0.092294
156.0827,15125.1246,3.6656,240.0603,0.072006
156.091,15125.128,3.6645,240.0601,0.047796
156.0994,15125.1313,3.6634,240.0596,0.019714
156.1033,15125.1313,3.6634,240.0596,0.019714
156.1033,15125.1313,3.6634,240.0596,0.019714
156.1077,15125.1344,3.6624,240.0587,-0.010925
156.1121,15125.1344,3.6624,240.0587,-0.010925
156.116,15125.1375,3.6613,240.0582,-0.041217
156.1244,15125.1404,3.6602,240.0579,-0.068247
156.1246,15125.1404,3.6602,240.0579,-0.068247
156.1246,15125.1404,3.6602,240.0579,-0.068247
156.1327,15125.1433,3.6592,240.0576,-0.090754
156.1366,15125.1433,3.6592,240.0576,-0.090754
156.1366,15125.1433,3.6592,240.0576,-0.090754
156.141,15125.1461,3.6581,240.0575,-0.10879
156.1454,15125.1461,3.6581,240.0575,-0.10879
156.1494,15125.1488,3.657,240.0575,-0.1224
156.1577,15125.1514,3.656,240.0576,-0.13164
156.166,15125.1538,3.6549,240.0578,-0.13658
156.1744,15125.1562,3.6539,240.0582,-0.13727
156.1827,15125.1585,3.6528,240.0588,-0.13376
156.191,15125.1607,3.6517,240.0594,-0.12611
156.1994,15125.1628,3.6507,240.0594,-0.11438
156.2077,15125.1649,3.6496,240.0591,-0.098612
156.2143,15125.1649,3.6496,240.0591,-0.098612
156.2143,15125.1649,3.6496,240.0591,-0.098612
156.216,15125.1668,3.6486,240.0583,-0.07887
156.2178,15125.1668,3.6486,240.0583,-0.07887
156.2212,15125.1668,3.6486,240.0583,-0.07887
156.2244,15125.1686,3.6475,240.058,-0.0552
156.2327,15125.1703,3.6465,240.0578,-0.027651
156.2356,15125.1703,3.6465,240.0578,-0.027651
156.2356,15125.1703,3.6465,240.0578,-0.027651
156.241,15125.172,3.6454,240.0577,0.0028688
156.2465,15125.172,3.6454,240.0577,0.0028688
156.2494,15125.1735,3.6444,240.0577,0.03346
156.2577,15125.1749,3.6433,240.0578,0.061207
156.266,15125.1763,3.6423,240.0581,0.084421
156.2695,15125.1763,3.6423,240.0581,0.084421
156.2695,15125.1763,3.6423,240.0581,0.084421
156.2744,15125.1775,3.6412,240.0585,0.10315
156.2793,15125.1775,3.6412,240.0585,0.10315
156.2821,15125.1775,3.6412,240.0585,0.10315
156.2821,15125.1775,3.6412,240.0585,0.10315
156.2827,15125.1787,3.6402,240.0591,0.11746
156.2833,15125.1787,3.6402,240.0591,0.11746
156.2844,15125.1787,3.6402,240.0591,0.11746
156.2866,15125.1787,3.6402,240.0591,0.11746
156.291,15125.1798,3.6391,240.0595,0.12738
156.2994,15125.1807,3.6381,240.0593,0.13299
156.3077,15125.1816,3.637,240.0588,0.13434
156.316,15125.1824,3.636,240.0579,0.13149
156.3244,15125.1831,3.6349,240.0574,0.12449
156.3327,15125.1837,3.6339,240.0571,0.11339
156.341,15125.1842,3.6329,240.0568,0.098257
156.3441,15125.1842,3.6329,240.0568,0.098257
156.3441,15125.1842,3.6329,240.0568,0.098257
156.3473,15125.1842,3.6329,240.0568,0.098257
156.3473,15125.1842,3.6329,240.0568,0.098257
156.3494,15125.1846,3.6318,240.0567,0.079137
156.3514,15125.1846,3.6318,240.0567,0.079137
156.3555,15125.1846,3.6318,240.0567,0.079137
156.3577,15125.1849,3.6308,240.0567,0.056082
156.3652,15125.1849,3.6308,240.0567,0.056082
156.3652,15125.1849,3.6308,240.0567,0.056082
156.366,15125.1851,3.6297,240.0569,0.029139
156.3668,15125.1851,3.6297,240.0569,0.029139
156.3678,15125.1851,3.6297,240.0569,0.029139
156.3678,15125.1851,3.6297,240.0569,0.029139
156.3694,15125.1851,3.6297,240.0569,0.029139
156.371,15125.1851,3.6297,240.0569,0.029139
156.3744,15125.1852,3.6287,240.0571,-0.0012171
156.3809,15125.1852,3.6287,240.0571,-0.0012171
156.3827,15125.1852,3.6277,240.0575,-0.032093
156.391,15125.1852,3.6266,240.0581,-0.060569
156.3994,15125.185,3.6256,240.0586,-0.084505
156.4022,15125.185,3.6256,240.0586,-0.084505
156.4022,15125.185,3.6256,240.0586,-0.084505
156.4077,15125.1848,3.6246,240.0585,-0.10395
156.4132,15125.1848,3.6246,240.0585,-0.10395
156.4147,15125.1848,3.6246,240.0585,-0.10395
156.4147,15125.1848,3.6246,240.0585,-0.10395
156.416,15125.1844,3.6236,240.0581,-0.11896
156.4174,15125.1844,3.6236,240.0581,-0.11896
156.4201,15125.1844,3.6236,240.0581,-0.11896
156.4244,15125.184,3.6225,240.0573,-0.12958
156.4327,15125.1835,3.6215,240.0569,-0.13588
156.441,15125.1828,3.6205,240.0566,-0.1379
156.4494,15125.1821,3.6194,240.0564,-0.13572
156.4577,15125.1813,3.6184,240.0563,-0.12937
156.466,15125.1804,3.6174,240.0564,-0.11893
156.4744,15125.1794,3.6164,240.0566,-0.10444
156.4782,15125.1794,3.6164,240.0566,-0.10444
156.4782,15125.1794,3.6164,240.0566,-0.10444
156.4827,15125.1783,3.6153,240.057,-0.085949
156.4872,15125.1783,3.6153,240.057,-0.085949
156.491,15125.1771,3.6143,240.0575,-0.063519
156.4966,15125.1771,3.6143,240.0575,-0.063519
156.4966,15125.1771,3.6143,240.0575,-0.063519
156.4994,15125.1759,3.6133,240.0581,-0.037195
156.5,15125.1759,3.6133,240.0581,-0.037195
156.5,15125.1759,3.6133,240.0581,-0.037195
156.5028,15125.1759,3.6133,240.0581,-0.037195
156.5055,15125.1759,3.6133,240.0581,-0.037195
156.5077,15125.1745,3.6123,240.0581,-0.0070241
156.516,15125.173,3.6113,240.0577,0.024146
156.5244,15125.1715,3.6103,240.0569,0.053394
156.5327,15125.1699,3.6092,240.0565,0.078093
156.535,15125.1699,3.6092,240.0565,0.078093
156.535,15125.1699,3.6092,240.0565,0.078093
156.541,15125.1681,3.6082,240.0562,0.098293
156.547,15125.1681,3.6082,240.0562,0.098293
156.5475,15125.1681,3.6082,240.0562,0.098293
156.5475,15125.1681,3.6082,240.0562,0.098293
156.5494,15125.1663,3.6072,240.0561,0.11405
156.5513,15125.1663,3.6072,240.0561,0.11405
156.5551,15125.1663,3.6072,240.0561,0.11405
156.5577,15125.1644,3.6062,240.0561,0.1254
156.566,15125.1624,3.6052,240.0562,0.13243
156.5744,15125.1603,3.6042,240.0564,0.13517
156.5827,15125.1581,3.6032,240.0568,0.13369
156.591,15125.1558,3.6021,240.0573,0.12804
156.5994,15125.1534,3.6011,240.0579,0.11828
156.6077,15125.1509,3.6001,240.0579,0.10447
156.6083,15125.1509,3.6001,240.0579,0.10447
156.6083,15125.1509,3.6001,240.0579,0.10447
156.616,15125.1484,3.5991,240.0576,0.086656
156.6244,15125.1457,3.5981,240.0568,0.064888
156.6279,15125.1457,3.5981,240.0568,0.064888
156.6279,15125.1457,3.5981,240.0568,0.064888
156.6327,15125.143,3.5971,240.0565,0.039217
156.6376,15125.143,3.5971,240.0565,0.039217
156.641,15125.1401,3.5961,240.0563,0.0096926
156.648,15125.1401,3.5961,240.0563,0.0096926
156.648,15125.1401,3.5961,240.0563,0.0096926
156.6494,15125.1372,3.5951,240.0561,-0.021325
156.6508,15125.1372,3.5951,240.0561,-0.021325
156.6535,15125.1372,3.5951,240.0561,-0.021325
156.6577,15125.1342,3.5941,240.0562,-0.050908
156.666,15125.1311,3.5931,240.0563,-0.076137
156.6677,15125.1311,3.5931,240.0563,-0.076137
156.6677,15125.1311,3.5931,240.0563,-0.076137
156.6744,15125.1279,3.5921,240.0566,-0.09686
156.68,15125.1279,3.5921,240.0566,-0.09686
156.68,15125.1279,3.5921,240.0566,-0.09686
156.6827,15125.1246,3.5911,240.057,-0.11313
156.6855,15125.1246,3.5911,240.057,-0.11313
156.691,15125.1212,3.5901,240.0575,-0.125
156.6994,15125.1177,3.5891,240.058,-0.13253
156.7077,15125.1142,3.5881,240.0579,-0.13576
156.716,15125.1105,3.5872,240.0574,-0.13477
156.7244,15125.1068,3.5862,240.0566,-0.12961
156.7327,15125.1029,3.5852,240.0562,-0.12033
156.741,15125.099,3.5842,240.0559,-0.10699
156.7494,15125.095,3.5832,240.0557,-0.089633
156.7577,15125.0909,3.5822,240.0556,-0.068323
156.7601,15125.0909,3.5822,240.0556,-0.068323
156.7601,15125.0909,3.5822,240.0556,-0.068323
156.766,15125.0867,3.5812,240.0557,-0.043104
156.7719,15125.0867,3.5812,240.0557,-0.043104
156.7744,15125.0824,3.5802,240.0559,-0.014026
156.7803,15125.0824,3.5802,240.0559,-0.014026
156.7803,15125.0824,3.5802,240.0559,-0.014026
156.7827,15125.078,3.5792,240.0562,0.016893
156.7851,15125.078,3.5792,240.0562,0.016893
156.7898,15125.078,3.5792,240.0562,0.016893
156.791,15125.0736,3.5783,240.0566,0.046728
156.797,15125.0736,3.5783,240.0566,0.046728
156.7994,15125.069,3.5773,240.0572,0.072555
156.8007,15125.069,3.5773,240.0572,0.072555
156.8007,15125.069,3.5773,240.0572,0.072555
156.8077,15125.0644,3.5763,240.0573,0.093871
156.8129,15125.0644,3.5763,240.0573,0.093871
156.8129,15125.0644,3.5763,240.0573,0.093871
156.816,15125.0596,3.5753,240.0569,0.11073
156.8192,15125.0596,3.5753,240.0569,0.11073
156.8244,15125.0548,3.5744,240.0563,0.12317
156.8327,15125.0499,3.5734,240.0559,0.13127
156.841,15125.0449,3.5724,240.0557,0.13507
156.8494,15125.0398,3.5714,240.0557,0.13464
156.8577,15125.0346,3.5704,240.0557,0.13002
156.866,15125.0294,3.5695,240.0559,0.12128
156.8744,15125.024,3.5685,240.0562,0.10847
156.8827,15125.0185,3.5675,240.0567,0.091648
156.891,15125.013,3.5665,240.0573,0.070858
156.892,15125.013,3.5665,240.0573,0.070858
156.892,15125.013,3.5665,240.0573,0.070858
156.8994,15125.0074,3.5656,240.0573,0.046153
156.9068,15125.0074,3.5656,240.0573,0.046153
156.9077,15125.0017,3.5646,240.057,0.017582
156.9125,15125.0017,3.5646,240.057,0.017582
156.9126,15125.0017,3.5646,240.057,0.017582
156.9126,15125.0017,3.5646,240.057,0.017582
156.916,15124.9959,3.5636,240.0563,-0.013213
156.9195,15124.9959,3.5636,240.0563,-0.013213
156.9244,15124.99,3.5627,240.056,-0.043312
156.9327,15124.984,3.5617,240.0558,-0.069787
156.9335,15124.984,3.5617,240.0558,-0.069787
156.9335,15124.984,3.5617,240.0558,-0.069787
156.941,15124.9779,3.5608,240.0557,-0.091743
156.9456,15124.9779,3.5608,240.0557,-0.091743
156.9456,15124.9779,3.5608,240.0557,-0.091743
156.9494,15124.9718,3.5598,240.0557,-0.10923
156.9532,15124.9718,3.5598,240.0557,-0.10923
156.9577,15124.9655,3.5588,240.0559,-0.1223
156.966,15124.9592,3.5579,240.0562,-0.13102
156.9744,15124.9528,3.5569,240.0566,-0.13543
156.9827,15124.9463,3.5559,240.0572,-0.13559
156.991,15124.9397,3.555,240.0574,-0.13157
156.9994,15124.933,3.554,240.0571,-0.12342
157.0077,15124.9262,3.5531,240.0565,-0.11118
157.016,15124.9193,3.5521,240.0563,-0.094929
157.0244,15124.9124,3.5512,240.0562,-0.074701
157.0327,15124.9053,3.5502,240.0562,-0.050552
157.041,15124.8982,3.5493,240.0563,-0.02253
157.0448,15124.8982,3.5493,240.0563,-0.02253
157.0448,15124.8982,3.5493,240.0563,-0.02253
157.0494,15124.891,3.5483,240.0566,0.0081271
157.0539,15124.891,3.5483,240.0566,0.0081271
157.0577,15124.8837,3.5474,240.0569,0.038501
157.066,15124.8763,3.5464,240.0574,0.065663
157.0664,15124.8763,3.5464,240.0574,0.065663
157.0664,15124.8763,3.5464,240.0574,0.065663
157.0744,15124.8688,3.5455,240.0579,0.088298
157.0784,15124.8688,3.5455,240.0579,0.088298
157.0784,15124.8688,3.5455,240.0579,0.088298
157.0827,15124.8613,3.5445,240.0578,0.10646
157.087,15124.8613,3.5445,240.0578,0.10646
157.091,15124.8536,3.5436,240.0574,0.12019
157.0994,15124.8459,3.5426,240.0566,0.12956
157.1077,15124.8381,3.5417,240.0562,0.13462
157.116,15124.8302,3.5407,240.0558,0.13542
157.1244,15124.8222,3.5398,240.0557,0.13202
157.1327,15124.8141,3.5388,240.0556,0.12449
157.141,15124.8059,3.5379,240.0557,0.11287
157.1494,15124.7977,3.537,240.0558,0.097215
157.1549,15124.7977,3.537,240.0558,0.097215
157.1549,15124.7977,3.537,240.0558,0.097215
157.1574,15124.7977,3.537,240.0558,0.097215
157.1574,15124.7977,3.537,240.0558,0.097215
157.1577,15124.7893,3.536,240.0562,0.077583
157.158,15124.7893,3.536,240.0562,0.077583
