time,h_asl,pitch,vc,roll
185.7356,16114.5577,3.2442,240.0412,-0.067315
185.7359,16114.5577,3.2442,240.0412,-0.067315
185.7363,16114.5577,3.2442,240.0412,-0.067315
185.7372,16114.5577,3.2442,240.0412,-0.067315
185.739,16114.5577,3.2442,240.0412,-0.067315
185.7409,16114.5197,3.2437,240.0417,-0.041971
185.744,16114.5197,3.2437,240.0417,-0.041971
185.744,16114.5197,3.2437,240.0417,-0.041971
185.7493,16114.4817,3.2432,240.0417,-0.01279
185.7528,16114.4817,3.2432,240.0417,-0.01279
185.7528,16114.4817,3.2432,240.0417,-0.01279
185.7557,16114.4817,3.2432,240.0417,-0.01279
185.7557,16114.4817,3.2432,240.0417,-0.01279
185.7576,16114.4435,3.2427,240.0413,0.018118
185.7595,16114.4435,3.2427,240.0413,0.018118
185.7617,16114.4435,3.2427,240.0413,0.018118
185.7617,16114.4435,3.2427,240.0413,0.018118
185.7655,16114.4435,3.2427,240.0413,0.018118
185.7659,16114.4053,3.2422,240.0407,0.047806
185.7682,16114.4053,3.2422,240.0407,0.047806
185.7706,16114.4053,3.2422,240.0407,0.047806
185.7706,16114.4053,3.2422,240.0407,0.047806
185.7743,16114.3671,3.2417,240.0403,0.073323
185.776,16114.3671,3.2417,240.0403,0.073323
185.776,16114.3671,3.2417,240.0403,0.073323
185.7794,16114.3671,3.2417,240.0403,0.073323
185.7794,16114.3671,3.2417,240.0403,0.073323
185.7826,16114.3288,3.2412,240.0401,0.094358
185.7858,16114.3288,3.2412,240.0401,0.094358
185.7883,16114.3288,3.2412,240.0401,0.094358
185.7883,16114.3288,3.2412,240.0401,0.094358
185.7884,16114.3288,3.2412,240.0401,0.094358
185.7884,16114.3288,3.2412,240.0401,0.094358
185.7884,16114.3288,3.2412,240.0401,0.094358
185.7885,16114.3288,3.2412,240.0401,0.094358
185.7886,16114.3288,3.2412,240.0401,0.094358
185.7889,16114.3288,3.2412,240.0401,0.094358
185.7895,16114.3288,3.2412,240.0401,0.094358
185.7907,16114.3288,3.2412,240.0401,0.094358
185.7909,16114.2905,3.2407,240.04,0.11096
185.7921,16114.2905,3.2407,240.04,0.11096
185.7959,16114.2905,3.2407,240.04,0.11096
185.7971,16114.2905,3.2407,240.04,0.11096
185.7971,16114.2905,3.2407,240.04,0.11096
185.7993,16114.2521,3.2402,240.04,0.12318
185.8014,16114.2521,3.2402,240.04,0.12318
185.8056,16114.2521,3.2402,240.04,0.12318
185.806,16114.2521,3.2402,240.04,0.12318
185.806,16114.2521,3.2402,240.04,0.12318
185.8076,16114.2136,3.2397,240.0401,0.13108
185.8092,16114.2136,3.2397,240.0401,0.13108
185.8124,16114.2136,3.2397,240.0401,0.13108
185.8148,16114.2136,3.2397,240.0401,0.13108
185.8148,16114.2136,3.2397,240.0401,0.13108
185.8159,16114.1751,3.2392,240.0403,0.13471
185.817,16114.1751,3.2392,240.0403,0.13471
185.8192,16114.1751,3.2392,240.0403,0.13471
185.8236,16114.1751,3.2392,240.0403,0.13471
185.8237,16114.1751,3.2392,240.0403,0.13471
185.8237,16114.1751,3.2392,240.0403,0.13471
185.8243,16114.1366,3.2387,240.0406,0.13413
185.8248,16114.1366,3.2387,240.0406,0.13413
185.826,16114.1366,3.2387,240.0406,0.13413
185.8284,16114.1366,3.2387,240.0406,0.13413
185.8325,16114.1366,3.2387,240.0406,0.13413
185.8325,16114.1366,3.2387,240.0406,0.13413
185.8326,16114.0979,3.2382,240.0411,0.12939
185.8327,16114.0979,3.2382,240.0411,0.12939
185.8329,16114.0979,3.2382,240.0411,0.12939
185.8332,16114.0979,3.2382,240.0411,0.12939
185.834,16114.0979,3.2382,240.0411,0.12939
185.8354,16114.0979,3.2382,240.0411,0.12939
185.8384,16114.0979,3.2382,240.0411,0.12939
185.8409,16114.0593,3.2377,240.0415,0.12056
185.8493,16114.0206,3.2372,240.0413,0.10768
185.8576,16113.9818,3.2367,240.0409,0.090801
185.8659,16113.943,3.2362,240.0401,0.069985
185.867,16113.943,3.2362,240.0401,0.069985
185.867,16113.943,3.2362,240.0401,0.069985
185.8743,16113.9041,3.2357,240.0397,0.045276
185.8815,16113.9041,3.2357,240.0397,0.045276
185.8826,16113.8651,3.2352,240.0393,0.016723
185.8877,16113.8651,3.2352,240.0393,0.016723
185.8877,16113.8651,3.2352,240.0393,0.016723
185.8909,16113.8262,3.2347,240.0391,-0.014048
185.8942,16113.8262,3.2347,240.0391,-0.014048
185.8993,16113.7871,3.2342,240.039,-0.044091
185.9076,16113.748,3.2337,240.039,-0.070453
185.9087,16113.748,3.2337,240.039,-0.070453
185.9087,16113.748,3.2337,240.039,-0.070453
185.9159,16113.7089,3.2333,240.0391,-0.092323
185.9209,16113.7089,3.2333,240.0391,-0.092323
185.9209,16113.7089,3.2333,240.0391,-0.092323
185.9243,16113.6697,3.2328,240.0393,-0.10975
185.9276,16113.6697,3.2328,240.0393,-0.10975
185.9326,16113.6304,3.2323,240.0396,-0.12279
185.9409,16113.5911,3.2318,240.04,-0.13149
185.9493,16113.5518,3.2313,240.0405,-0.13592
185.9576,16113.5124,3.2308,240.0404,-0.13612
185.9659,16113.4729,3.2303,240.04,-0.13216
185.9743,16113.4334,3.2299,240.0393,-0.12409
185.9826,16113.3938,3.2294,240.0389,-0.11196
185.9909,16113.3542,3.2289,240.0386,-0.095833
185.9983,16113.3542,3.2289,240.0386,-0.095833
185.9983,16113.3542,3.2289,240.0386,-0.095833
185.9993,16113.3145,3.2284,240.0384,-0.075752
186.0002,16113.3145,3.2284,240.0384,-0.075752
186.0022,16113.3145,3.2284,240.0384,-0.075752
186.006,16113.3145,3.2284,240.0384,-0.075752
186.0076,16113.2748,3.2279,240.0383,-0.05177
186.0159,16113.235,3.2275,240.0384,-0.023934
186.0196,16113.235,3.2275,240.0384,-0.023934
186.0196,16113.235,3.2275,240.0384,-0.023934
186.0243,16113.1952,3.227,240.0385,0.0066642
186.0289,16113.1952,3.227,240.0385,0.0066642
186.0326,16113.1553,3.2265,240.0388,0.037083
186.0409,16113.1154,3.226,240.0392,0.064369
186.0414,16113.1154,3.226,240.0392,0.064369
186.0414,16113.1154,3.226,240.0392,0.064369
186.0493,16113.0754,3.2256,240.0397,0.087153
186.0535,16113.0754,3.2256,240.0397,0.087153
186.0535,16113.0754,3.2256,240.0397,0.087153
186.0576,16113.0353,3.2251,240.0397,0.10549
186.0617,16113.0353,3.2251,240.0397,0.10549
186.0659,16112.9953,3.2246,240.0393,0.11942
186.0743,16112.9551,3.2242,240.0387,0.129
186.0826,16112.9149,3.2237,240.0384,0.1343
186.0909,16112.8747,3.2232,240.0381,0.13536
186.0993,16112.8344,3.2227,240.038,0.13224
186.1076,16112.794,3.2223,240.038,0.125
186.1159,16112.7536,3.2218,240.0381,0.1137
186.1243,16112.7132,3.2213,240.0384,0.098386
186.1273,16112.7132,3.2213,240.0384,0.098386
186.1273,16112.7132,3.2213,240.0384,0.098386
186.1298,16112.7132,3.2213,240.0384,0.098386
186.1298,16112.7132,3.2213,240.0384,0.098386
186.1326,16112.6727,3.2209,240.0387,0.079109
186.1354,16112.6727,3.2209,240.0387,0.079109
186.1409,16112.6321,3.2204,240.0392,0.055921
186.1487,16112.6321,3.2204,240.0392,0.055921
186.1487,16112.6321,3.2204,240.0392,0.055921
186.1493,16112.5915,3.22,240.0395,0.028869
186.1498,16112.5915,3.22,240.0395,0.028869
186.1509,16112.5915,3.22,240.0395,0.028869
186.1515,16112.5915,3.22,240.0395,0.028869
186.1515,16112.5915,3.22,240.0395,0.028869
186.1536,16112.5915,3.22,240.0395,0.028869
186.1558,16112.5915,3.22,240.0395,0.028869
186.1576,16112.5509,3.2195,240.0393,-0.0015421
186.1637,16112.5509,3.2195,240.0393,-0.0015421
186.1659,16112.5102,3.219,240.0388,-0.032378
186.1743,16112.4694,3.2186,240.0381,-0.060681
186.1826,16112.4286,3.2181,240.0377,-0.084472
186.186,16112.4286,3.2181,240.0377,-0.084472
186.186,16112.4286,3.2181,240.0377,-0.084472
186.1909,16112.3878,3.2177,240.0374,-0.1038
186.1959,16112.3878,3.2177,240.0374,-0.1038
186.1987,16112.3878,3.2177,240.0374,-0.1038
186.1987,16112.3878,3.2177,240.0374,-0.1038
186.1993,16112.3469,3.2172,240.0373,-0.11871
186.1998,16112.3469,3.2172,240.0373,-0.11871
186.2009,16112.3469,3.2172,240.0373,-0.11871
186.2031,16112.3469,3.2172,240.0373,-0.11871
186.2076,16112.3059,3.2167,240.0372,-0.12927
186.2159,16112.2649,3.2163,240.0372,-0.13552
186.2243,16112.2238,3.2158,240.0374,-0.13753
186.2326,16112.1827,3.2154,240.0377,-0.13535
186.2409,16112.1416,3.2149,240.038,-0.12903
186.2493,16112.1004,3.2145,240.0386,-0.11864
186.2576,16112.0591,3.214,240.0386,-0.10422
186.26,16112.0591,3.214,240.0386,-0.10422
186.26,16112.0591,3.214,240.0386,-0.10422
186.2659,16112.0178,3.2136,240.0382,-0.085825
186.2719,16112.0178,3.2136,240.0382,-0.085825
186.2743,16111.9765,3.2131,240.0376,-0.063511
186.2794,16111.9765,3.2131,240.0376,-0.063511
186.2794,16111.9765,3.2131,240.0376,-0.063511
186.2826,16111.935,3.2127,240.0372,-0.037323
186.2833,16111.935,3.2127,240.0372,-0.037323
186.2833,16111.935,3.2127,240.0372,-0.037323
186.2865,16111.935,3.2127,240.0372,-0.037323
186.2897,16111.935,3.2127,240.0372,-0.037323
186.2909,16111.8936,3.2122,240.037,-0.0073084
186.2972,16111.8936,3.2122,240.037,-0.0073084
186.2993,16111.8521,3.2118,240.0369,0.023796
186.3076,16111.8105,3.2113,240.0369,0.053031
186.3159,16111.7689,3.2109,240.037,0.077744
186.3185,16111.7689,3.2109,240.037,0.077744
186.3185,16111.7689,3.2109,240.037,0.077744
186.3243,16111.7273,3.2104,240.0372,0.097983
186.33,16111.7273,3.2104,240.0372,0.097983
186.3311,16111.7273,3.2104,240.0372,0.097983
186.3311,16111.7273,3.2104,240.0372,0.097983
186.3326,16111.6856,3.21,240.0375,0.1138
186.3341,16111.6856,3.21,240.0375,0.1138
186.337,16111.6856,3.21,240.0375,0.1138
186.3409,16111.6438,3.2096,240.0379,0.12524
186.3493,16111.602,3.2091,240.0384,0.13237
186.3576,16111.5601,3.2087,240.0383,0.13524
186.3659,16111.5182,3.2082,240.0379,0.13392
186.3743,16111.4763,3.2078,240.0372,0.12844
186.3826,16111.4343,3.2074,240.0368,0.11888
186.3909,16111.3922,3.2069,240.0365,0.10528
186.3993,16111.3502,3.2065,240.0363,0.087696
186.4076,16111.308,3.206,240.0363,0.066181
186.4103,16111.308,3.206,240.0363,0.066181
186.4103,16111.308,3.206,240.0363,0.066181
186.4159,16111.2658,3.2056,240.0363,0.040783
186.4215,16111.2658,3.2056,240.0363,0.040783
186.4243,16111.2236,3.2052,240.0365,0.011548
186.4308,16111.2236,3.2052,240.0365,0.011548
186.4308,16111.2236,3.2052,240.0365,0.011548
186.4326,16111.1813,3.2047,240.0368,-0.01939
186.4344,16111.1813,3.2047,240.0368,-0.01939
186.4379,16111.1813,3.2047,240.0368,-0.01939
186.4409,16111.1389,3.2043,240.0372,-0.04907
186.4493,16111.0965,3.2039,240.0376,-0.074533
186.4511,16111.0965,3.2039,240.0376,-0.074533
186.4511,16111.0965,3.2039,240.0376,-0.074533
186.4576,16111.0541,3.2035,240.0376,-0.095513
186.4634,16111.0541,3.2035,240.0376,-0.095513
186.4634,16111.0541,3.2035,240.0376,-0.095513
186.4659,16111.0116,3.203,240.0372,-0.11206
186.4684,16111.0116,3.203,240.0372,-0.11206
186.4735,16111.0116,3.203,240.0372,-0.11206
186.4743,16110.9691,3.2026,240.0365,-0.12423
186.4782,16110.9691,3.2026,240.0365,-0.12423
186.4826,16110.9265,3.2022,240.0362,-0.13207
186.4909,16110.8839,3.2017,240.0359,-0.13565
186.4993,16110.8412,3.2013,240.0358,-0.13502
186.5076,16110.7985,3.2009,240.0357,-0.13023
186.5159,16110.7557,3.2005,240.0358,-0.12134
186.5243,16110.7129,3.2,240.036,-0.10841
186.5326,16110.67,3.1996,240.0363,-0.091486
186.5409,16110.6271,3.1992,240.0367,-0.070621
186.5422,16110.6271,3.1992,240.0367,-0.070621
186.5422,16110.6271,3.1992,240.0367,-0.070621
186.5493,16110.5841,3.1988,240.0373,-0.045865
186.5563,16110.5841,3.1988,240.0373,-0.045865
186.5576,16110.5411,3.1984,240.0372,-0.017265
186.5628,16110.5411,3.1984,240.0372,-0.017265
186.5628,16110.5411,3.1984,240.0372,-0.017265
186.5659,16110.4981,3.1979,240.0369,0.013533
186.5691,16110.4981,3.1979,240.0369,0.013533
186.5743,16110.455,3.1975,240.0362,0.043571
186.5826,16110.4118,3.1971,240.0359,0.069886
186.5838,16110.4118,3.1971,240.0359,0.069886
186.5838,16110.4118,3.1971,240.0359,0.069886
186.5909,16110.3686,3.1967,240.0356,0.091711
186.5961,16110.3686,3.1967,240.0356,0.091711
186.5961,16110.3686,3.1967,240.0356,0.091711
186.5993,16110.3254,3.1963,240.0355,0.10909
186.6024,16110.3254,3.1963,240.0355,0.10909
186.6076,16110.2821,3.1959,240.0354,0.12209
186.6159,16110.2387,3.1955,240.0355,0.13074
186.6243,16110.1953,3.195,240.0357,0.13512
186.6326,16110.1519,3.1946,240.036,0.13528
186.6409,16110.1084,3.1942,240.0365,0.13128
186.6493,16110.0649,3.1938,240.037,0.12316
186.6576,16110.0213,3.1934,240.037,0.11099
186.6659,16109.9777,3.193,240.0366,0.094818
186.6732,16109.9777,3.193,240.0366,0.094818
186.6732,16109.9777,3.193,240.0366,0.094818
186.6743,16109.934,3.1926,240.036,0.074695
186.6753,16109.934,3.1926,240.036,0.074695
186.6773,16109.934,3.1926,240.036,0.074695
186.6814,16109.934,3.1926,240.036,0.074695
186.6826,16109.8903,3.1922,240.0357,0.050672
186.6885,16109.8903,3.1922,240.0357,0.050672
186.6909,16109.8465,3.1918,240.0354,0.022796
186.6947,16109.8465,3.1918,240.0354,0.022796
186.6947,16109.8465,3.1918,240.0354,0.022796
186.6993,16109.8027,3.1914,240.0353,-0.0078329
186.7038,16109.8027,3.1914,240.0353,-0.0078329
186.7076,16109.7589,3.191,240.0353,-0.038262
186.7159,16109.715,3.1906,240.0354,-0.065528
186.7164,16109.715,3.1906,240.0354,-0.065528
186.7164,16109.715,3.1906,240.0354,-0.065528
186.7243,16109.671,3.1902,240.0356,-0.088292
186.7285,16109.671,3.1902,240.0356,-0.088292
186.7285,16109.671,3.1902,240.0356,-0.088292
186.7326,16109.627,3.1898,240.0359,-0.1066
186.7366,16109.627,3.1898,240.0359,-0.1066
186.7409,16109.583,3.1894,240.0363,-0.12051
186.7493,16109.5389,3.189,240.0368,-0.13008
186.7576,16109.4948,3.1886,240.0367,-0.13535
186.7659,16109.4506,3.1882,240.0363,-0.13639
186.7743,16109.4064,3.1878,240.0356,-0.13326
186.7826,16109.3621,3.1874,240.0352,-0.126
186.7909,16109.3178,3.187,240.0349,-0.11468
186.7993,16109.2735,3.1866,240.0347,-0.099343
186.8022,16109.2735,3.1866,240.0347,-0.099343
186.8022,16109.2735,3.1866,240.0347,-0.099343
186.805,16109.2735,3.1866,240.0347,-0.099343
186.805,16109.2735,3.1866,240.0347,-0.099343
186.8076,16109.2291,3.1862,240.0346,-0.080047
186.8102,16109.2291,3.1862,240.0346,-0.080047
186.8154,16109.2291,3.1862,240.0346,-0.080047
186.8159,16109.1846,3.1858,240.0347,-0.05684
186.8188,16109.1846,3.1858,240.0347,-0.05684
186.8239,16109.1846,3.1858,240.0347,-0.05684
186.8239,16109.1846,3.1858,240.0347,-0.05684
186.8243,16109.1401,3.1854,240.0348,-0.02977
186.8246,16109.1401,3.1854,240.0348,-0.02977
186.8253,16109.1401,3.1854,240.0348,-0.02977
186.8265,16109.1401,3.1854,240.0348,-0.02977
186.8265,16109.1401,3.1854,240.0348,-0.02977
186.8279,16109.1401,3.1854,240.0348,-0.02977
186.8292,16109.1401,3.1854,240.0348,-0.02977
186.8319,16109.1401,3.1854,240.0348,-0.02977
186.8326,16109.0956,3.185,240.0351,0.00066458
186.836,16109.0956,3.185,240.0351,0.00066458
186.8409,16109.051,3.1846,240.0355,0.031519
186.8493,16109.0064,3.1842,240.036,0.059828
186.8576,16108.9617,3.1838,240.036,0.083623
186.8611,16108.9617,3.1838,240.036,0.083623
186.8611,16108.9617,3.1838,240.036,0.083623
186.8659,16108.917,3.1834,240.0356,0.10295
186.8707,16108.917,3.1834,240.0356,0.10295
186.8739,16108.917,3.1834,240.0356,0.10295
186.8739,16108.917,3.1834,240.0356,0.10295
186.8743,16108.8722,3.1831,240.035,0.11787
186.8746,16108.8722,3.1831,240.035,0.11787
186.8752,16108.8722,3.1831,240.035,0.11787
186.8766,16108.8722,3.1831,240.035,0.11787
186.8792,16108.8722,3.1831,240.035,0.11787
186.8826,16108.8274,3.1827,240.0346,0.12843
186.8909,16108.7826,3.1823,240.0344,0.13469
186.8993,16108.7377,3.1819,240.0343,0.1367
186.9076,16108.6927,3.1815,240.0343,0.13452
186.9159,16108.6478,3.1811,240.0344,0.1282
186.9243,16108.6027,3.1807,240.0346,0.11781
186.9326,16108.5576,3.1804,240.0349,0.10339
186.9344,16108.5576,3.1804,240.0349,0.10339
186.9344,16108.5576,3.1804,240.0349,0.10339
186.9409,16108.5125,3.18,240.0354,0.085005
186.9474,16108.5125,3.18,240.0354,0.085005
186.9493,16108.4674,3.1796,240.0358,0.062694
186.9541,16108.4674,3.1796,240.0358,0.062694
186.9541,16108.4674,3.1796,240.0358,0.062694
186.9576,16108.4222,3.1792,240.0356,0.036509
186.9583,16108.4222,3.1792,240.0356,0.036509
186.9583,16108.4222,3.1792,240.0356,0.036509
186.9617,16108.4222,3.1792,240.0356,0.036509
186.9652,16108.4222,3.1792,240.0356,0.036509
186.9659,16108.3769,3.1789,240.0352,0.0064976
186.9697,16108.3769,3.1789,240.0352,0.0064976
186.9743,16108.3316,3.1785,240.0344,-0.024619
186.9826,16108.2863,3.1781,240.034,-0.05387
186.9909,16108.2409,3.1777,240.0337,-0.078599
186.9935,16108.2409,3.1777,240.0337,-0.078599
186.9935,16108.2409,3.1777,240.0337,-0.078599
186.9993,16108.1955,3.1774,240.0334,-0.098853
187.005,16108.1955,3.1774,240.0334,-0.098853
187.0061,16108.1955,3.1774,240.0334,-0.098853
187.0061,16108.1955,3.1774,240.0334,-0.098853
187.0076,16108.15,3.177,240.0333,-0.11468
187.0091,16108.15,3.177,240.0333,-0.11468
187.0121,16108.15,3.177,240.0333,-0.11468
187.0159,16108.1045,3.1766,240.0333,-0.12614
187.0243,16108.0589,3.1762,240.0334,-0.13328
187.0326,16108.0133,3.1759,240.0336,-0.13617
187.0409,16107.9677,3.1755,240.0339,-0.13485
187.0493,16107.922,3.1751,240.0344,-0.12939
187.0576,16107.8763,3.1747,240.0348,-0.11984
187.0659,16107.8305,3.1744,240.0347,-0.10625
187.0743,16107.7847,3.174,240.0343,-0.088684
187.0826,16107.7388,3.1737,240.0336,-0.067182
187.0854,16107.7388,3.1737,240.0336,-0.067182
187.0854,16107.7388,3.1737,240.0336,-0.067182
187.0909,16107.6929,3.1733,240.0332,-0.041796
187.0964,16107.6929,3.1733,240.0332,-0.041796
187.0993,16107.647,3.1729,240.0329,-0.012574
187.1058,16107.647,3.1729,240.0329,-0.012574
187.1058,16107.647,3.1729,240.0329,-0.012574
187.1076,16107.601,3.1726,240.0327,0.018375
187.1094,16107.601,3.1726,240.0327,0.018375
187.113,16107.601,3.1726,240.0327,0.018375
187.1159,16107.555,3.1722,240.0326,0.04808
187.1243,16107.5089,3.1718,240.0326,0.073572
187.1261,16107.5089,3.1718,240.0326,0.073572
187.1261,16107.5089,3.1718,240.0326,0.073572
187.1326,16107.4628,3.1715,240.0327,0.094581
187.1385,16107.4628,3.1715,240.0327,0.094581
187.1385,16107.4628,3.1715,240.0327,0.094581
187.1409,16107.4166,3.1711,240.033,0.11116
187.1433,16107.4166,3.1711,240.033,0.11116
187.148,16107.4166,3.1711,240.033,0.11116
187.1493,16107.3704,3.1708,240.0333,0.12335
187.1553,16107.3704,3.1708,240.0333,0.12335
187.1576,16107.3242,3.1704,240.0338,0.13122
187.1659,16107.2779,3.17,240.034,0.13483
187.1743,16107.2315,3.1697,240.0338,0.13422
187.1826,16107.1852,3.1693,240.0333,0.12945
187.1909,16107.1388,3.169,240.0329,0.12059
187.1993,16107.0923,3.1686,240.0327,0.10768
187.2076,16107.0458,3.1683,240.0326,0.090784
187.2159,16106.9993,3.1679,240.0327,0.069943
187.217,16106.9993,3.1679,240.0327,0.069943
187.217,16106.9993,3.1679,240.0327,0.069943
187.2243,16106.9527,3.1676,240.0328,0.045211
187.2315,16106.9527,3.1676,240.0328,0.045211
187.2326,16106.9061,3.1672,240.0331,0.016634
187.2377,16106.9061,3.1672,240.0331,0.016634
187.2377,16106.9061,3.1672,240.0331,0.016634
187.2409,16106.8594,3.1669,240.0334,-0.014175
187.2441,16106.8594,3.1669,240.0334,-0.014175
187.2493,16106.8127,3.1665,240.0339,-0.044251
187.2576,16106.7659,3.1662,240.034,-0.070622
187.2588,16106.7659,3.1662,240.034,-0.070622
187.2588,16106.7659,3.1662,240.034,-0.070622
187.2659,16106.7192,3.1658,240.0337,-0.0925
187.271,16106.7192,3.1658,240.0337,-0.0925
187.271,16106.7192,3.1658,240.0337,-0.0925
187.2743,16106.6723,3.1655,240.0331,-0.10994
187.2775,16106.6723,3.1655,240.0331,-0.10994
187.2826,16106.6255,3.1651,240.0328,-0.12298
187.2909,16106.5785,3.1648,240.0326,-0.13169
187.2993,16106.5316,3.1644,240.0326,-0.13612
187.3076,16106.4846,3.1641,240.0326,-0.13633
187.3159,16106.4376,3.1638,240.0328,-0.13237
187.3243,16106.3905,3.1634,240.033,-0.1243
187.3326,16106.3434,3.1631,240.0334,-0.11218
187.3409,16106.2962,3.1627,240.0339,-0.096051
187.3477,16106.2962,3.1627,240.0339,-0.096051
187.3477,16106.2962,3.1627,240.0339,-0.096051
187.3493,16106.249,3.1624,240.0339,-0.075975
187.3508,16106.249,3.1624,240.0339,-0.075975
187.3539,16106.249,3.1624,240.0339,-0.075975
187.3576,16106.2018,3.1621,240.0335,-0.051997
187.3659,16106.1545,3.1617,240.0329,-0.024167
187.3696,16106.1545,3.1617,240.0329,-0.024167
187.3696,16106.1545,3.1617,240.0329,-0.024167
187.3743,16106.1072,3.1614,240.0325,0.0064688
187.3789,16106.1072,3.1614,240.0325,0.0064688
187.3826,16106.0598,3.1611,240.0323,0.036948
187.3909,16106.0124,3.1607,240.0321,0.064298
187.3914,16106.0124,3.1607,240.0321,0.064298
187.3914,16106.0124,3.1607,240.0321,0.064298
187.3993,16105.965,3.1604,240.0321,0.087144
187.4036,16105.965,3.1604,240.0321,0.087144
187.4036,16105.965,3.1604,240.0321,0.087144
187.4076,16105.9175,3.16,240.0322,0.10554
187.4116,16105.9175,3.16,240.0322,0.10554
187.4159,16105.8699,3.1597,240.0324,0.11953
187.4243,16105.8224,3.1594,240.0327,0.12917
187.4326,16105.7748,3.159,240.0331,0.13452
187.4409,16105.7271,3.1587,240.0336,0.13564
187.4493,16105.6795,3.1584,240.0336,0.13258
187.4576,16105.6317,3.1581,240.0332,0.12539
187.4659,16105.584,3.1577,240.0326,0.11414
187.4743,16105.5362,3.1574,240.0322,0.098882
187.4766,16105.5362,3.1574,240.0322,0.098882
187.4766,16105.5362,3.1574,240.0322,0.098882
187.4791,16105.5362,3.1574,240.0322,0.098882
187.4791,16105.5362,3.1574,240.0322,0.098882
187.4815,16105.5362,3.1574,240.0322,0.098882
187.4826,16105.4883,3.1571,240.032,0.079657
187.4861,16105.4883,3.1571,240.032,0.079657
187.4909,16105.4404,3.1568,240.0319,0.05652
187.4984,16105.4404,3.1568,240.0319,0.05652
187.4984,16105.4404,3.1568,240.0319,0.05652
187.4992,16105.3925,3.1564,240.0319,0.02952
187.5001,16105.3925,3.1564,240.0319,0.02952
187.5014,16105.3925,3.1564,240.0319,0.02952
187.5014,16105.3925,3.1564,240.0319,0.02952
187.5031,16105.3925,3.1564,240.0319,0.02952
187.5049,16105.3925,3.1564,240.0319,0.02952
187.5076,16105.3445,3.1561,240.032,-0.00091823
187.5138,16105.3445,3.1561,240.032,-0.00091823
187.5159,16105.2965,3.1558,240.0322,-0.031842
187.5242,16105.2485,3.1555,240.0325,-0.060273
187.5326,16105.2004,3.1551,240.0329,-0.084191
187.536,16105.2004,3.1551,240.0329,-0.084191
187.536,16105.2004,3.1551,240.0329,-0.084191
187.5409,16105.1523,3.1548,240.0333,-0.10364
